0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:25 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:47 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:48 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:15:48 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:32 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:32 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:32 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:32 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:32 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:33 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:37 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:37 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:37 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:38 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:17:58 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:07 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:10 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:10 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:10 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:18 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:18 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:53 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:53 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:53 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:59 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:18:59 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:00 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:00 +0530] "GET /api/getDeliveryOrdersById/2 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:00 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:01 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:01 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:01 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:01 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:01 +0530] "GET /api/getDeliveryOrdersById/3 HTTP/1.1" 200 332
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:03 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:03 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:55 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:55 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:19:55 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:20:05 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:09 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:09 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:10 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:10 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:10 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:12 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:40 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:40 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:40 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:41 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:41 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:41 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:41 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:44 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:45 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:45 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:45 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:24:46 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:26:08 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:26:38 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:03 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:04 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:15 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:15 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:20 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:21 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 401 28
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:21 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:23 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:29 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:30 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:30 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:30 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:30 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:30 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 977
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:27:51 +0530] "GET /api/getDeliveryOrdersById/1 HTTP/1.1" 200 333
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:31:40 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:31:40 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:31:42 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:31:54 +0530] "POST /api/placeOrder/1 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:31:54 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 1298
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:04 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:07 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:12 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:21 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:22 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:22 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:22 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:22 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:22 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 1298
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:25 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:25 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:26 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:31 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:59 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:59 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:59 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:59 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:32:59 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:07 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:07 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:07 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:07 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:07 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:11 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:11 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:11 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:11 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:11 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:11 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:13 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:18 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:19 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:19 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:19 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:19 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:19 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 1298
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:21 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:21 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:33:22 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:40:59 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:40:59 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:40:59 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:40:59 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:40:59 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:02 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:02 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:02 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:02 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:02 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:02 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:04 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:08 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:09 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:09 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:09 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:09 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:09 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 1298
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:11 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:11 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:12 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:37 +0530] "POST /api/placeOrder/1 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:41:37 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 1620
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:07 +0530] "POST /api/placeOrder/1 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:07 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 1942
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:16 +0530] "POST /api/placeOrder/1 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:16 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2265
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:39 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:48 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:48 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:48 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:48 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:48 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:51 +0530] "GET /api/getAllPurchaseOrders HTTP/1.1" 202 285
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:42:52 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2265
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getPurchasedProductsCount HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getTotalDeliveryProducts HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:11 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:15 +0530] "GET /api/getSalesByDate?godownId=0&date=2024-04-04 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:15 +0530] "GET /api/getSalesByWeek?godownId=0 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:15 +0530] "GET /api/getTotalSalesCount/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:15 +0530] "GET /api/getTopSellingProducts/0 HTTP/1.1" 400 29
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:15 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:15 +0530] "GET /api/getOrderQuantityByWeek?godownId=0 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:17 +0530] "POST /api/logout HTTP/1.1" 200 35
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:22 +0530] "POST /api/login HTTP/1.1" 202 170
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:22 +0530] "GET /api/getSalesByWeek?godownId=1 HTTP/1.1" 200 1772
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:22 +0530] "GET /api/getOrderQuantityByWeek?godownId=1 HTTP/1.1" 200 1928
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:22 +0530] "GET /api/getAllGodown HTTP/1.1" 200 344
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:22 +0530] "GET /api/getCapacity/1 HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:23 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2265
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:26 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:26 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:27 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:32 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:35 +0530] "GET /api/getAllProduct HTTP/1.1" 202 24
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:48 +0530] "POST /api/placeOrder/2 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:43:49 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2690
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:44:09 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 2690
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:44:13 +0530] "GET /api/getDeliveryOrdersById/8 HTTP/1.1" 200 436
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:44:18 +0530] "GET /api/getDeliveryOrdersById/7 HTTP/1.1" 200 334
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:48:56 +0530] "POST /api/placeOrder/2 HTTP/1.1" 201 33
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:48:57 +0530] "GET /api/getDeliveryOrders HTTP/1.1" 202 3115
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:48:59 +0530] "GET /api/getDeliveryOrdersById/9 HTTP/1.1" 200 436
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:02 +0530] "GET /api/getAllCustomers HTTP/1.1" 202 198
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:05 +0530] "GET /api/getAllGodown HTTP/1.1" 200 343
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:08 +0530] "GET /api/getGodown/1 HTTP/1.1" 200 212
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:08 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:10 +0530] "GET /api/getGodownHead/2 HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:10 +0530] "GET /api/getGodown/2 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:16 +0530] "GET /api/getGodownHead/1 HTTP/1.1" 200 248
0:0:0:0:0:0:0:1 - - [04/Apr/2024:10:50:16 +0530] "GET /api/getGodown/1 HTTP/1.1" 200 212
